CustomerID,PC1,PC2,PC3,PC4,Cluster
16226,-2.4366630528414106,1.312921606762536,-0.5059176099414155,-0.3576763312863092,2
16227,-1.9220520300653376,0.6395354388296798,1.0164756415421512,0.4864812288557786,2
16229,0.4199457270039781,-0.0006782353367799,0.7293065184922051,-0.2436480612922932,1
16230,-0.6547556422164664,0.8382413072369886,0.903469490784593,-0.324990675771265,2
16232,0.1989694504489466,-0.0047823244172343,-0.3054590644806107,-0.3979385753828752,1
16233,-0.6591070024554629,1.1943340329960217,-0.92427109176071,-0.2859006656045422,2
16235,0.2251160167614797,0.6446263251653963,-1.4533768686757986,-0.0260661017229553,0
16236,-0.5760162216941167,-1.2755315289141966,1.071681014909386,-0.2025922713227405,1
16239,-0.7996644838713208,-0.3013380094037986,-0.1344263519871638,-0.4213179942436433,1
16240,2.7570608535296914,-1.5820340313888972,2.382857386133196,-0.2565148180271877,0
16241,2.640331042638877,0.3119312335483047,-2.351310822896196,0.72846762743126,0
16242,2.783798664681869,-0.1764763189724837,-0.3267060298648854,0.1823855448347084,0
16243,-0.7124442100229963,-1.4403162229179964,-0.794526698837187,-0.4676538252995662,1
16244,1.127106735314321,1.799756541397987,1.9907565018645763,0.1064774891478147,0
16245,1.5028136284154967,-0.1692217065109265,0.5261378255649988,-0.2811827275217402,0
16247,-2.011908204351928,-0.3904055322277392,0.2466470588210244,0.2697160062195355,2
16248,-2.1858447337890268,-1.4154806696057685,-0.1767627056711877,-0.3051291555096252,1
16249,1.3103253502668055,0.0722967227632013,-0.1461408294241689,-0.1336351480940662,0
16250,-1.3098769874783849,2.080567073872434,0.3869859263905387,0.405833053240805,2
16253,2.953435736075248,-0.051033989831726,2.9192618737428178,-0.2095610969206539,0
16255,2.2098115779223155,1.0311538406724392,-0.638537862378953,-0.483553731857204,0
16256,-0.2092751539110457,0.8942203739079099,2.827659142677906,0.8081311376521637,2
16257,-5.079971917634833,0.0796909831223124,-2.7255791522646984,0.5523722289644631,2
16258,3.045329975533112,-0.5703541640191927,1.1089764981588337,0.463573961874923,0
16260,0.4317006087500437,-1.5973766617845822,2.02209304338265,-0.2113334050355798,1
16261,0.4513900917074002,-0.2000508127750943,-1.3861581654271269,-0.2462403393302123,0
16265,2.9908170803966625,1.2281837412325105,0.0090374487508401,-0.7156781981081967,0
16266,-0.0834196280159098,0.184163864748851,-1.7236399809452148,-0.1780608972569625,0
16268,0.2287875576947474,-1.3771995239682842,0.6413348322079143,-0.1296634404182962,1
16270,0.605532496054139,1.8381196360944592,3.2810428855035445,1.2215132487511546,2
16271,1.6606570207588822,0.1378029309540446,-0.8445147031308038,0.3492739113357564,0
16272,-0.5267824343809512,-0.8934527294865577,1.208524765193688,0.029335231097914,1
16274,-1.0252860256155398,2.209000367151349,1.483664956739202,1.106926076842215,2
16275,-0.2534044978881408,0.29703342576381,2.031336426503229,0.0319243231672334,1
16276,-0.2442747870840994,-0.4220545352406158,2.3747179095316224,0.901221941598666,1
16278,-0.5018102057639916,-0.9757100918209588,1.0239071447364607,-0.0143977542506503,1
16279,1.697661275429588,-1.0390797045687816,0.4511211038808289,0.074378514927036,0
16281,1.4373274177514883,-1.5080229749352938,3.2695863512539938,0.088585977929021,1
16282,-2.3821190856133905,1.7910094662859404,0.8500045090204398,1.0978973137422454,2
16283,1.72588342625431,-0.7226945644079985,-0.4740378521770767,-0.0079886772826308,0
16284,0.7385346415655248,-1.6300240781551636,0.6218262437434245,-0.4922273517946844,1
16287,-1.8567089023071897,-0.484366733117075,0.7799655672363067,0.4535318733807944,2
16292,-1.01432730106848,-0.8528342879683457,0.9223885951340306,0.0891577091430842,1
16293,1.7565331056073334,0.8088327985634749,-1.69702072200008,0.1691576133744338,0
16295,1.1895583781583483,-1.816796605144804,-0.2699608583001971,0.0950674145663671,1
16297,-1.3001764468597576,1.04446146913348,1.4545664630380934,0.5563520335272517,2
16298,-0.3363543534745006,-0.8755672618228092,-1.108471338574634,0.2689492454011965,1
16302,-1.4820463461831246,-0.8091609588968602,0.6608914680747802,0.1673529455072271,1
16303,3.337926635745424,0.2179439006281204,2.011801118237942,0.0681583961127151,0
16305,-0.6741977567599323,-0.6980453489567497,1.245167768911294,0.1944603132946498,1
16306,-0.9764422094882828,3.032402262736994,-0.5467331595451701,-1.16142364434777,2
16308,1.257384071399189,-0.2272804728921026,2.238310213242817,0.417732714397544,0
16309,0.165823095021113,0.1756637500956716,0.7274261865112093,-0.1174889194006204,1
16311,0.0733984977018098,-1.7139853203335456,0.2770280015020111,-0.4146091754223128,1
16313,-1.2340403567616862,-1.7305163363096834,-0.8423926608877752,-0.477570080461203,1
16315,-2.17841123725825,1.7742205007875165,0.7865259897138935,1.0400977337620467,2
16316,1.8902167566727464,1.615086613084867,-0.2637798097603587,-0.7782263251914111,0
16317,1.0944136971147282,0.4833925377406931,0.6952689336684321,0.3480602102316318,0
16318,-0.7457157340873546,-1.73286697356452,0.8236316014068873,-0.5656698885771203,1
16319,-1.9744413362258983,0.5710401446213921,1.124227615988925,0.6103026107536837,2
16322,-0.7594402085208868,-1.826523603108583,-0.5512126193454878,-0.6059497041732902,1
16323,-2.9434739005587454,0.3337557647412879,0.4198865816740446,0.4730138207731848,2
16324,-0.3378982443665004,-0.4388243867227038,-1.0179940196512485,0.3864158101596461,1
16325,-0.6363351106688143,-0.0465485565357635,-0.8690731186050578,0.0289640634477432,1
16326,2.3518206006203,-0.4290968871503156,-3.0151359218296547,1.7193915615708468,0
16327,2.673706018988626,1.2870381438415046,0.6247641347201279,-0.9729240692524228,0
16330,-1.1180095616723669,-1.2868709974270636,-1.9332167292167035,-0.2159230172141873,1
16332,1.660790875033716,-0.2634597121109663,-1.6387742616554868,0.8693774927334196,0
16333,3.3941824034887214,2.7019694017771823,2.291760131589397,-2.6523371132380085,0
16337,-1.9971962310264053,-1.664780919840811,-0.2056144926660752,-0.5654212604612409,1
16338,-1.806713399991262,-0.4409921838104679,0.3461989295841235,0.3761094767297989,2
16339,-3.318730774228196,1.441320505832577,-0.7561007024528498,0.4823440650458288,2
16340,0.6100594039889957,-0.9941381592918668,1.6901729408848292,-0.3493417923520545,1
16341,1.693878907675494,-0.620691588300502,0.4430262105724855,-0.0057288114998378,0
16342,-1.4741041199393852,-0.8056124184214227,-2.0993837640140827,0.8375156210310742,1
16343,-0.9205858775671965,-1.839593168188536,-0.6423187616347761,-0.5777738102025182,1
16344,-3.785386962899093,-0.3515645446207051,-1.016210535513547,0.6444961930998284,2
16345,0.0973742118770648,-1.63848423153493,1.4238134621647067,-0.5254006394884141,1
16347,0.5114077350925108,-1.760327193571019,0.3723825300370769,-0.5392738977282275,1
16348,1.2741614515945356,0.1970178428206984,-1.2344559953783318,-0.5091080549112476,0
16349,-4.364370458748073,1.5628114996588605,-1.5886665875702417,0.5598579203180655,2
16350,0.8511531121463124,0.2124064884307204,-0.7040744232042636,0.2498601931936111,0
16351,-2.650286687381713,1.7304472506801036,0.655810990237983,1.093788895642941,2
16352,-0.3281580302089253,-1.7620488990037284,-0.0205517742169408,-0.4326908820356362,1
16353,2.487469273447468,1.2341154125788882,-1.9448571983565175,0.0744349028988491,0
16354,-0.7756289954451894,-1.264202828245212,-0.5362123425606551,-0.228034269875752,1
16356,-2.404571068994932,1.689935163518335,-1.2657355885323391,-0.5689167787634744,2
16357,-0.1722129202310789,-0.2754524448144375,-0.7338758796351476,-0.2659966671744252,1
16358,1.9897232310813224,-1.201217070738384,0.1246593133209172,0.3588912561148979,0
16359,1.079904862949305,1.0148221257062855,-1.1686195324971305,-0.7007486004638046,0
16360,3.0473120449688844,-1.9299175907579065,-0.1715654310217595,0.4873330274304912,0
16361,0.640925114189774,-1.6921070577196158,-1.0298414703717094,-0.015722928998709,1
16362,0.1478382525181895,-1.592104662471079,-1.7624903266384075,0.4633378084392582,1
16363,-2.7383227962059573,-1.4822302269953325,-0.6644907996146748,-0.3714730684990493,1
16364,0.3122220798449263,-1.16457626912694,0.0106948303910224,-0.2919267663191769,1
16365,0.9724844804039232,0.5672120423480735,-2.214427480605343,0.5629116441389534,0
16366,-0.6431597293806796,-1.9305034479697336,0.9465026386653418,-0.6744890570938494,1
16367,1.1896115437259964,0.6105257892687606,0.5155318917131153,-0.4370657859543662,0
16368,-0.1285971148840307,-1.826248424052321,-0.2665318202650819,-0.7032137240848053,1
16369,1.5743179901521591,-0.5348434841427618,0.6472154747266997,-0.457003014778672,0
16370,1.192535749129901,-0.0950316526421269,-0.284382011976582,0.0731028630237351,0
16372,-0.5215348480330011,-1.589250385964238,-0.7213616473814195,-0.6747240498876107,1
16374,0.0155623258505391,0.2521248051213194,-0.2596188049666215,-0.5687694228613044,1
16376,1.0901528923321104,-1.9341391218809596,0.8679169187254809,-0.6851536069026503,1
16377,-0.2483256102410635,0.7201395814122521,3.408568482274339,0.97444557194019,2
16378,-1.576767280504464,1.9834509400417863,-0.1161078078419838,-0.1589925004941712,2
16379,1.949315148270767,-1.801196281444432,0.3572176038930378,0.1399814862671376,0
16380,1.644211095310201,-1.6508232754695482,3.32263256949001,-0.1347784058467849,1
16383,0.4691951484209091,0.2355719955312437,0.4439896223249889,-0.3959640324641287,0
16384,-0.2175091619994349,0.2986018252696799,0.163803917442998,-0.1485413242749606,1
16385,0.0012070143956336,0.7412804870912818,-0.9955075151090654,0.0654642478601875,0
16386,-0.4409583353909199,0.0337957308654827,-0.7631482012112721,-0.8006122054324573,1
16387,-3.570842024832133,1.6705877427091709,-0.1048883583714694,1.0585370047740348,2
16389,0.9985988118925188,0.3522272370503592,0.353622417110671,-0.2064863922660694,0
16392,-1.351759191467253,1.0891116079186176,1.1153299910304024,0.3443237012294014,2
16393,2.314831613155189,0.6082653302744911,-1.8809417242684077,0.3619157464130605,0
16394,1.593906546083422,0.2468399759014179,0.307399271779565,-0.0106334623638293,0
16395,1.70209394637102,0.6210790044490636,-0.2112891074792231,-0.1114709975073371,0
16398,1.272545881505906,0.4615864174564443,1.7760720771250909,0.1887543797821482,0
16399,-0.1089145957955157,-0.1492980624513753,-0.3797175197705314,-0.8127252644312167,1
16400,-0.8307638567134719,-1.0854760527288942,0.7581150735447993,-0.2174081655729703,1
16401,2.627191924132596,0.3914304953869746,-0.7344665012178038,0.1657233608986581,0
16402,-1.393872348866556,2.157931213594538,-0.1189605765073129,0.1614912382877883,2
16403,-2.3212882668862878,1.5031242757163472,0.8438048166408514,0.9195750062381726,2
16404,-0.5531738153912743,-1.328015071613327,0.9650021038741242,-0.2867228965869108,1
16405,-2.9713465797974297,1.7751029591620058,0.0738436709157423,0.7060216516523028,2
16406,-1.2421704658371469,-1.7888754200615258,-0.2247437582706221,-1.0576768310445837,1
16407,1.5317595418366474,0.8388057364006978,-1.4435245447038023,-0.600121597721724,0
16409,1.977615307057319,0.4577721304008509,-0.1008056294011157,-0.1988317810347593,0
16411,-0.9788547034077107,0.6669279791081894,-1.4197448838896851,-0.5292212933286314,2
16412,-1.926470246281688,-1.4038986440071677,-0.5368562392337172,-0.6516968115178877,1
16413,-0.9384520229835772,-1.4525051591009963,0.4693943765091964,-0.5434507113897905,1
16414,-2.8914966109548743,0.2302692192227209,-2.4083037542927133,-0.3695084144552688,2
16415,-0.9448502707998632,-1.5925136805900575,0.3034920412920762,-0.7821168795237928,1
16416,0.822123833335265,-1.7036518670147178,0.1343623102185596,-0.1155553997140821,1
16418,0.1442680376627365,-0.1196759782460769,-0.7591840419855783,-0.3828891967806228,1
16419,0.1217891681970345,0.6803566443801232,-1.3922532798574296,0.6355980319616731,0
16422,4.635590898404769,2.1750900112103717,-0.1211684863018579,-0.8636010145752647,0
16423,-0.6436609654122417,-1.8543294673979736,0.9374105480563508,-0.6185610731915391,1
16424,-2.7108896846794988,0.2636476206222925,0.2891103577895157,0.1011177397779097,2
16425,-1.3467139462858655,1.38673579737987,1.4975570597707184,0.7919871994906752,2
16426,2.281858720358976,-1.0115501526448696,-2.362756499927906,1.436230647192254,0
16427,-2.330886405075899,1.535525777486242,0.0648850816856591,0.3343728494594554,2
16429,-2.8650684920794944,-0.7440270201633931,-0.7537307902922202,0.3707065688570273,2
16430,-1.5044674164949363,-1.4899284454689607,0.5171344920490009,-0.1809787324140227,1
16431,-0.5065184246168067,1.7536679213071864,0.4227952309686633,-0.4467529647552861,2
16432,-1.0801289912740806,-1.5307909695026356,1.0618966669213423,-0.1975691055108394,1
16433,-1.5436958478575866,-1.7465876091149375,-0.0045305810384479,-0.7048733496479574,1
16434,1.1888480163949968,0.5069275404591855,-1.2425381404980291,-0.2494084821178041,0
16438,0.5271162444372322,-1.7791686750545108,-1.5870537436411751,0.2757168905254257,1
16440,2.857845397593083,-0.6847002967682481,0.4221983340507696,0.0777301396505479,0
16441,-0.8054871636118669,0.3710385172127224,-0.479198002189432,-0.2029825889445523,2
16442,0.7365386550587344,0.8644212138312615,-0.6956208873772609,-1.0737875641664172,0
16444,0.1412140245210351,0.3793575357989807,-0.9716744642435728,-0.584612044392699,0
16445,-0.8687105216382368,-1.6115446709557275,0.0747270349813875,-0.8981276567970333,1
16446,6.593696942862543,-1.1222434271199302,8.042602021550685,0.8320461489489461,0
16447,-0.8853305142216499,-0.6949858642791477,0.8386864152898644,0.0108211517484827,1
16448,-2.048057717276614,0.4329481860915516,0.3302654057974047,-0.0554294308317849,2
16449,-0.2710328611276132,1.2461539949202138,1.0393964919465433,-0.1442755983478406,2
16450,-1.16226135212518,-0.5973081376189318,1.0744074608346268,0.3945470740635148,1
16451,-1.3215186000858032,-1.153217465642536,0.4975532123441675,-0.1455349079897437,1
16454,-6.539990466372768,-1.2284306573015238,-5.330598666232973,-0.5067497055683778,2
16455,1.1006931645877036,1.83978733002516,-0.4680180156537346,-0.9995721578568032,0
16456,1.522025476562249,1.445869494873618,0.2779295857259323,-0.1913894367184938,0
16457,-1.98097555470871,0.5215980202221854,0.9112081067289988,0.2724565609459191,2
16458,2.2034948081420844,0.4289986115406666,-2.227194467073119,0.8261848049972483,0
16460,1.0014398185407505,-1.5406765423310913,-0.0147230714900674,-0.2710159695678835,1
16461,-2.107229761904832,-0.097078502841165,-0.4315619851468675,0.2345418625466019,2
16462,-3.6626865276542446,0.4294027489400343,-3.161836054685644,0.4278139631054926,2
16463,1.4162725666233935,-0.5945682317819745,0.0397396014150041,-0.1297734353165867,0
16464,1.6299449943577031,-1.2151012889260533,0.2797868788061828,-0.1258403250337958,0
16466,1.4209985405324217,0.0894568256363489,-1.3793332891808057,0.3277049054859385,0
16468,-3.5678113706544217,-1.255888302051784,-1.1443314467951569,-0.1313703769786531,2
16469,0.2497593592730802,0.2738918127301951,-1.4053182758497684,-0.92204010905893,0
16470,0.6812659898180755,0.9553910069832768,-0.873487657342934,-0.4441612763127597,0
16471,-1.8791689719373383,1.1212618449848877,1.0506442658002002,0.6349029424151221,2
16473,-1.4798458496702291,1.3948374022465269,-0.895875617245521,0.0791675000441779,2
16474,2.0531339628302745,-1.6625187984931429,-1.5972178416430065,0.878375927266877,0
16475,-0.4861327848950363,0.1728011282059878,-1.2274553083019868,0.4475738112397079,2
16477,1.692591800842796,1.8362517644482337,-0.0681023182873231,-1.0446527750381132,0
16478,-1.129053267741254,-1.6216477231650248,-1.2934954561761054,-0.0239353793095223,1
16479,-1.1323578964599033,-1.824292429155562,-1.0638760586770089,-0.6788490149116896,1
16480,0.6418222088264169,-1.3415207706548824,1.964160789730387,-0.3111535775091596,1
16482,-0.879469611801676,-2.0106859603038485,0.8167227412366896,-0.7749690950858829,1
16483,-2.4964061456422364,0.4329968813846406,-0.2173696896311428,-0.1514561753379762,2
16484,-1.09909839888502,0.2491235502478689,0.1179798467580592,0.1163832215255774,2
16485,-0.3799920717532723,-1.281096185025426,1.0091310773434388,-0.4004174384149243,1
16488,0.0100012578990487,-1.2089248421338037,-0.4114384560526223,0.1447889098221799,1
16491,0.5644619754699824,-1.659120734355359,1.9242122148806449,-0.4779454977211533,1
16493,1.005936512283804,0.7608272462461398,0.3065759864549005,-0.0074319917554169,0
16494,0.3427538524944378,1.2547086973481871,2.920313576868365,0.7723356141152717,2
16495,0.2934082703966268,0.3742835814757117,-0.6407853316324749,-1.082976405727574,0
16496,1.6901714719511358,0.5182062403098306,0.7440040427027771,-0.8243064840002939,0
16497,1.875336997438672,1.699138430011248,0.445313956337131,-1.482975266386749,0
16498,-2.9709822538350896,-0.26288929578503,-1.992380942656679,0.4191687509457608,2
16499,-1.932458077168156,2.509581647347332,0.3999716755278191,0.9343184340737593,2
16500,-1.1884074312854378,-0.0392323258445202,-3.2322853690371245,0.857322560238769,2
16503,0.8115854702312439,1.583574958025347,0.1177746052802439,-0.5038981824253603,0
